20221208	18:32:02	ead3e8d8-99a3-4020-89bd-6ad168488ca6	GET	http://localhost:3000	/Gasto/
20221208	18:32:09	02e03408-ac70-45e9-b126-c8d71cfc3cbe	GET	http://localhost:3000	/Inventario/
20221208	18:32:10	e976d974-5427-4c64-bf02-4ec400d19e12	GET	http://localhost:3000	/Empleado/
20221208	18:32:10	67bd6d91-0079-40dd-97d6-10ba9726e9a8	GET	http://localhost:3000	/Inventario/
20221208	18:32:10	d293662a-cfac-413a-976b-66d903d6420f	GET	http://localhost:3000	/Gasto/
20221208	18:35:29	9e47b0ad-a07c-4bf3-8f61-9f738176a295	OPTIONS	http://localhost:3000	/auth
20221208	18:35:29	92f444c2-8128-4ce2-8a05-d15fab367715	POST	http://localhost:3000	/auth
20221208	18:35:30	ed8f46c6-e7ff-4a28-92c2-7aecb94e5c23	GET	http://localhost:3000	/Inventario/
20221208	18:35:30	92fa5a28-da20-4c5c-9ab2-263099b353e7	GET	http://localhost:3000	/Empleado/
20221208	18:35:30	9729b457-5325-4aa2-8aa5-4c59f9aa8776	GET	http://localhost:3000	/Gasto/
20221208	18:35:40	f77406ae-176d-49de-8123-d985e6419863	GET	http://localhost:3000	/refresh
20221208	18:35:40	a8c03047-7d89-4ca8-a397-1e6274a58a24	GET	http://localhost:3000	/Inventario/
20221208	18:35:40	7b6e7200-daa2-4ac3-8b62-253dc64d6e54	GET	http://localhost:3000	/Empleado/
20221208	18:35:40	94d874ea-3f30-4212-9260-6dc57bccce53	GET	http://localhost:3000	/Gasto/
20221208	18:36:04	1665992b-a1d2-410d-ad09-6d84ca07c28b	GET	http://localhost:3000	/Inventario/
20221208	18:36:05	2744c8e5-69d2-45fe-aac9-c368e6cae029	GET	http://localhost:3000	/Marca/
20221208	18:36:06	aaecc0b1-4790-43ec-b5f5-460dba71b8c9	GET	http://localhost:3000	/Inventario/
20221208	18:36:06	48ca0bbd-5641-41f9-bde1-6d3963787ad1	GET	http://localhost:3000	/Marca/
20221208	18:36:06	299c049b-9e83-449c-a9b7-27c34ed07f62	GET	http://localhost:3000	/Empleado/
20221208	18:36:07	34c4e1a4-d486-41e0-866b-e094cbf18312	GET	http://localhost:3000	/Gasto/
20221208	18:36:08	fcfa94e1-b6d9-4ab4-873b-ddd9d57281ec	GET	http://localhost:3000	/Maquinaria/
20221208	18:36:09	b03fbbb1-a562-48b1-ba12-8a18e70251da	GET	http://localhost:3000	/Gasto/
20221208	18:36:11	a0e97a02-c9c6-413d-ab69-934ed097303b	GET	http://localhost:3000	/Inventario/
20221208	18:36:12	ce2779c5-35e8-4d34-bb31-e076c0ba6b7a	GET	http://localhost:3000	/Empleado/
20221208	18:36:12	674ac59a-760b-4b18-bb80-f9993c4c5a2b	GET	http://localhost:3000	/Inventario/
20221208	18:36:12	37d72a75-b5e8-41a8-b640-d00dd201f34f	GET	http://localhost:3000	/Gasto/
20221208	18:36:13	b875c7ce-ec5c-4ab0-b948-4fea692409d6	GET	http://localhost:3000	/Inventario/
20221208	18:36:16	be951519-d712-42ac-b77e-f4a903b45fa6	GET	http://localhost:3000	/Marca/
20221208	18:36:17	2a7a4f6b-c8be-4676-9fe3-ddfe48f8f139	GET	http://localhost:3000	/Empleado/
20221208	18:36:17	80d9dbae-88de-4bdf-9de6-418f22a29474	GET	http://localhost:3000	/Gasto/
20221208	18:36:19	04b84a09-5ab8-4e90-811d-6d99f6aebeea	GET	http://localhost:3000	/Maquinaria/
20221208	18:36:28	d48d3682-1e00-4afe-85aa-d6055438250d	OPTIONS	http://localhost:3000	/Maquinaria/639267f35ad0ab584f34b374
20221208	18:36:28	2351daef-d250-45e9-85fa-694b69850ed7	PUT	http://localhost:3000	/Maquinaria/639267f35ad0ab584f34b374
20221208	18:36:38	da02c31c-24c5-4840-9527-aadee1a03d19	OPTIONS	http://localhost:3000	/Maquinaria/639267f35ad0ab584f34b374
20221208	18:36:38	faecedee-93bd-4b9d-9e05-3c4b25010e48	PUT	http://localhost:3000	/Maquinaria/639267f35ad0ab584f34b374
20221208	18:37:38	8d99c858-abdf-4bf6-aead-610f66b5c673	GET	http://localhost:3000	/Inventario/
20221208	18:37:39	a39c81e9-157a-4590-b4e7-a5e2c99e9a8d	GET	http://localhost:3000	/Inventario/
20221208	18:37:39	fc283dfc-2c78-4f22-a858-7c8aa2e606be	GET	http://localhost:3000	/Empleado/
20221208	18:37:39	e02b11e7-ed5b-428f-9ef7-6f8895f79016	GET	http://localhost:3000	/Gasto/
20221208	18:37:44	b8aff3a1-0209-4bd6-a3af-11054b2819ff	GET	http://localhost:3000	/Gasto/
20221208	18:37:46	a3d5f02e-0742-4f2e-93bf-d8e44367c5d8	GET	http://localhost:3000	/Inventario/
20221208	18:37:46	c3858fc1-6efb-4d0e-a38d-7883849719c1	GET	http://localhost:3000	/Empleado/
20221208	18:37:46	6ae93d41-e0ad-4299-b9e2-83c8e640989e	GET	http://localhost:3000	/Gasto/
20221208	18:37:58	7b61a30e-4463-4b2a-afe5-d91b1661890a	GET	http://localhost:3000	/Marca/
20221208	18:38:03	2443fa9b-fe8a-43f3-815c-905d7f3b046b	GET	http://localhost:3000	/Maquinaria/
20221208	18:38:07	21bf0f44-f5ff-4e9d-886b-8c442f4164ce	GET	http://localhost:3000	/Empleado/
20221208	18:38:54	ccaf088a-469b-4be0-8f58-727c01ab66ef	OPTIONS	http://localhost:3000	/Empleado/639280fa2fef39d8e5fb75f1
20221208	18:38:54	bd42e566-d410-4d31-8703-fa2a9399882b	DELETE	http://localhost:3000	/Empleado/639280fa2fef39d8e5fb75f1
20221208	18:39:30	88151e1d-fa2c-4ee1-b35c-c98bd7cc1caf	GET	http://localhost:3000	/Inventario/
20221208	18:39:32	14a4ca6c-7289-4dbd-aa2c-dd597e754cb0	GET	http://localhost:3000	/Empleado/
20221208	18:39:33	fb60350f-4ee7-4e84-af91-3ad529abc622	GET	http://localhost:3000	/Marca/
20221208	18:39:33	4d81855d-8eae-49ac-ad8e-da802c324c33	GET	http://localhost:3000	/Empleado/
20221208	18:39:34	7a2c0bff-f4a3-40f2-acec-bb145b6c7874	GET	http://localhost:3000	/Gasto/
20221208	18:39:36	242b2a6b-965b-4e76-b386-63eb0491a990	GET	http://localhost:3000	/Maquinaria/
20221208	18:39:37	4ea44390-fa13-4581-bf21-95158eb2c901	GET	http://localhost:3000	/Gasto/
20221208	18:39:40	84ae81b2-c7cf-44d6-8033-6f8d869495a1	GET	http://localhost:3000	/Maquinaria/
20221208	18:39:42	30429869-bef6-4724-a375-e6d212b61050	OPTIONS	http://localhost:3000	/Maquinaria/639268635ad0ab584f34b37d
20221208	18:39:42	43a6bfd9-7923-477b-8fb1-7bd2e995bb42	DELETE	http://localhost:3000	/Maquinaria/639268635ad0ab584f34b37d
20221208	18:39:44	553abb63-508b-4809-bbd2-abee1f948106	OPTIONS	http://localhost:3000	/Maquinaria/639267f35ad0ab584f34b374
20221208	18:39:44	238b4c5a-a5ee-4861-a538-9fb4aeda114b	DELETE	http://localhost:3000	/Maquinaria/639267f35ad0ab584f34b374
20221208	18:39:49	12fd2ac7-2dd3-4b3d-9b09-d4cdef2fbf7d	OPTIONS	http://localhost:3000	/Maquinaria/63912d1ea36ae6979954ad8a
20221208	18:39:49	bc5bbdb3-8df5-4ae3-a4e2-b6649bb94920	DELETE	http://localhost:3000	/Maquinaria/63912d1ea36ae6979954ad8a
20221208	18:40:28	66f9bf04-df15-4f2a-a54a-037e4f8238a1	OPTIONS	http://localhost:3000	/Maquinaria/
20221208	18:40:28	bd3cb1cf-9cc0-4e25-9e39-5ab82c7b9cd4	POST	http://localhost:3000	/Maquinaria/
20221208	18:41:11	6db23212-6188-43f8-828e-844e228ef277	OPTIONS	http://localhost:3000	/Maquinaria/
20221208	18:41:11	9718543f-c0af-4279-af3b-0c05df1e83a8	POST	http://localhost:3000	/Maquinaria/
20221208	18:41:17	41e600db-1ffc-4ad1-83bb-c2655642c63e	OPTIONS	http://localhost:3000	/Maquinaria/639283fc2fef39d8e5fb7663
20221208	18:41:17	3810f016-9b9c-4ee1-9e67-4b1a85adae55	PUT	http://localhost:3000	/Maquinaria/639283fc2fef39d8e5fb7663
20221208	18:41:23	81d29879-a789-4a03-925c-372ccda3949d	GET	http://localhost:3000	/Empleado/
20221208	18:41:26	8edfc8bd-ecfa-44b6-b1a1-094d675ba9c5	GET	http://localhost:3000	/Gasto/
20221208	18:41:27	51180c00-e15c-47af-b42d-80f06c6812e7	GET	http://localhost:3000	/Maquinaria/
20221208	18:41:28	3dc3670b-4640-41f8-a117-93d29fdc87bc	GET	http://localhost:3000	/Gasto/
20221208	18:41:33	3e31f489-e94e-4454-bbfc-32f104e8568c	GET	http://localhost:3000	/Empleado/
20221208	18:41:34	04f8efc8-55b3-499c-a8a4-5567d8e3d756	GET	http://localhost:3000	/Inventario/
20221208	18:41:35	87c01b69-8d3b-4849-a234-2dd4dbe8dfea	GET	http://localhost:3000	/Inventario/
20221208	18:41:35	4b7fe140-4f1b-4453-871f-271e534a4006	GET	http://localhost:3000	/Empleado/
20221208	18:41:35	271ec4ce-0746-47ca-a13a-4868b1cb3434	GET	http://localhost:3000	/Gasto/
20221208	18:41:36	430e6db7-a583-46f9-83a8-05fcd59dae85	GET	http://localhost:3000	/Inventario/
20221208	18:41:36	47e35b84-d54d-4b18-b28a-7a571092f782	GET	http://localhost:3000	/Marca/
20221208	19:00:26	19cbd79c-fb6e-43e5-8e3f-01121b0b7e6a	GET	http://localhost:3000	/Inventario/
20221208	19:00:27	53451903-2856-4387-a97d-64393ebae0aa	GET	http://localhost:3000	/Inventario/
20221208	19:00:27	c3056d0a-b17a-4ef3-abff-6672be5f76e3	GET	http://localhost:3000	/Gasto/
20221208	19:00:27	63dada3a-1fa1-48ae-b32c-0185073946c3	GET	http://localhost:3000	/Empleado/
20221208	19:00:32	dc874f99-3745-4506-b5cb-c60b3698fea0	OPTIONS	https://devearva-site.onrender.com	/auth
20221208	19:00:38	da96c4fd-29e2-43cb-9a7f-68bcdf0029d6	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:00:38	07dd82e5-a1ba-4d4e-8069-02ad83072509	GET	https://devearva-site.onrender.com	/refresh
20221208	19:00:38	914e1696-52f5-4ea2-b4d1-2279e24b4386	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:00:38	ad3370a1-2d6f-451b-b9dd-993705006022	GET	https://devearva-site.onrender.com	/refresh
20221208	19:00:39	62420de1-b74e-4101-9905-8ba2cfbc7cdd	OPTIONS	https://devearva-site.onrender.com	/auth
20221208	19:00:41	b25c4c8e-467d-4985-980f-a74d3bdaf34c	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:00:41	79b9a3e5-009c-429e-b8eb-f4ccc55b1cd2	GET	https://devearva-site.onrender.com	/refresh
20221208	19:00:41	be8c446d-176a-491e-91ad-f7fcd8fd4309	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:00:41	08acdbf6-188f-4ded-9535-74690a8ad77a	GET	https://devearva-site.onrender.com	/refresh
20221208	19:00:41	e7fce89f-3c27-4594-b50a-ee12e0849783	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:00:41	d76394a2-c65b-427e-98d7-0554aa277afe	GET	https://devearva-site.onrender.com	/refresh
20221208	19:00:41	d45d0653-4b2a-46e2-8ad0-27b08696a1e6	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:00:41	5081c3f2-8764-4e1a-bfe3-9ae9167b1414	GET	https://devearva-site.onrender.com	/refresh
20221208	19:00:42	ae2400a2-3dcc-4e37-acc5-eff93a022553	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:00:42	c800c882-e657-415a-b439-163c693c93bf	GET	https://devearva-site.onrender.com	/refresh
20221208	19:00:42	4296ecd9-ccd5-496a-ae58-6cead7077c76	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:00:42	c78511f8-d724-45cb-863a-73cd09cbe577	GET	https://devearva-site.onrender.com	/refresh
20221208	19:00:42	11b815f2-62ad-4bbe-9c57-ee085754b920	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:00:42	e8da540d-8de7-48e4-841d-e517b7fa75e4	GET	https://devearva-site.onrender.com	/refresh
20221208	19:00:42	0cbb6c6f-6727-4759-9199-82b24a502621	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:00:42	f39a390e-8f04-41e4-8646-210d2efde318	GET	https://devearva-site.onrender.com	/refresh
20221208	19:00:43	59d7c4c9-64cb-46f6-894d-0754c9bc9f60	OPTIONS	https://devearva-site.onrender.com	/auth
20221208	19:00:43	4b2ce195-2063-4426-a69c-4db133d0db7c	OPTIONS	https://devearva-site.onrender.com	/auth
20221208	19:00:44	f2387b16-0f11-4083-ad6e-9c9b17b57cfe	OPTIONS	https://devearva-site.onrender.com	/auth
20221208	19:00:44	2987df15-267b-484a-9dee-f28f4ead6936	OPTIONS	https://devearva-site.onrender.com	/auth
20221208	19:00:57	d0be1227-62fa-4968-92a1-2cb5c7b60d9b	GET	http://localhost:3000	/Inventario/
20221208	19:01:00	8f7e2730-06de-4dc3-b3e1-786c4c231bad	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:01:00	e2fed0b4-dced-497b-9f54-0d8c86444e76	GET	https://devearva-site.onrender.com	/refresh
20221208	19:01:00	5d6997e3-246d-4fd0-96a9-528bdbbe5be0	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:01:00	ff84d58e-623d-4bcb-9d67-3f873debb61e	GET	https://devearva-site.onrender.com	/refresh
20221208	19:01:01	21e35de6-93da-490d-aeb1-d3ab2a5d7d53	OPTIONS	https://devearva-site.onrender.com	/auth
20221208	19:01:01	91ba9508-b6b6-44e6-9473-656c11961a67	OPTIONS	https://devearva-site.onrender.com	/auth
20221208	19:01:02	6e35c14c-bc78-4332-abfc-eb5b0805e7eb	OPTIONS	https://devearva-site.onrender.com	/auth
20221208	19:01:33	0f6be464-936d-48ee-9bb8-e9046bc01c51	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:01:33	d13ed968-f76c-4e11-864b-e84d2e4e14f0	GET	https://devearva-site.onrender.com	/refresh
20221208	19:01:33	b3654385-c24b-4431-9827-726f0c616595	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:01:33	be61f227-33be-4021-933c-e291a322dc66	GET	https://devearva-site.onrender.com	/refresh
20221208	19:01:34	472ea817-d2bc-4ccc-a94c-07fd0e2582f5	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:01:34	8ab49a7b-5787-4e49-82ba-4467bb4e3dd7	GET	https://devearva-site.onrender.com	/refresh
20221208	19:01:34	2335c5ca-77b2-4481-91d5-68fe81a95c34	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:01:34	6f17fc37-faca-4a40-b0a2-3e352b840c9f	GET	https://devearva-site.onrender.com	/refresh
20221208	19:01:34	0ba8c6cf-0884-425c-b726-14fdb0fec6a8	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:01:34	7b1f66c6-6f2c-4858-b313-ceeb2336d918	GET	https://devearva-site.onrender.com	/refresh
20221208	19:01:34	3ada36be-42e1-43ee-bf83-20632d71964a	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:01:34	2b9dbeae-d8a0-4ecd-a7be-855dc7eb14a8	GET	https://devearva-site.onrender.com	/refresh
20221208	19:15:42	95b579dc-8260-487a-a229-63f2bdee3ce3	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:15:42	83df9e81-a6f0-48c9-b40f-2afbdce4ede6	GET	https://devearva-site.onrender.com	/refresh
20221208	19:15:42	b238413f-5e20-45ea-8905-52b1ab50e683	OPTIONS	https://devearva-site.onrender.com	/refresh
20221208	19:15:42	c9597cf0-5178-49b3-bb2f-4d31b59eb460	GET	https://devearva-site.onrender.com	/refresh
20221208	19:16:25	292b739f-d9a1-4da4-8add-9a8404614b07	GET	http://localhost:3000	/refresh
20221208	19:16:26	dd7dc041-c8d3-4ebc-8a34-e93da749bc24	GET	http://localhost:3000	/Empleado/
20221208	19:16:26	7a977192-0c88-4e9d-b52f-343f9412bf58	GET	http://localhost:3000	/Inventario/
20221208	19:16:26	f923842d-223b-460b-aaf0-074f53962f69	GET	http://localhost:3000	/Gasto/
20221208	19:16:27	7561b8f3-41c7-4ef5-a612-4a4df159aff8	GET	http://localhost:3000	/Inventario/
20221208	19:16:28	d79e4a7b-3a74-4f9d-b2b7-ee6eccc5faba	GET	http://localhost:3000	/Marca/
20221208	19:16:44	bcb55afa-7edf-445c-bce4-d44ececb7efe	GET	http://localhost:3000	/Inventario/
20221208	19:16:44	67138fb5-fe85-44d2-81e5-f7ae87012267	GET	http://localhost:3000	/Empleado/
20221208	19:16:44	9e619f32-4c0b-44d9-a0e0-8d53a5bd51da	GET	http://localhost:3000	/Gasto/
20221208	19:16:47	5b48d6c0-cfb3-429f-901e-b151141d274d	GET	http://localhost:3000	/Inventario/
20221208	19:16:48	64ed501f-a981-4378-8e9d-c8f42e2016c1	GET	http://localhost:3000	/Inventario/
20221208	19:16:48	ac8f5878-b037-4259-8983-97ec1110f9e7	GET	http://localhost:3000	/Empleado/
20221208	19:16:48	75326185-32e7-43c4-9cdf-8a64fe3bddef	GET	http://localhost:3000	/Gasto/
20221208	19:16:52	c10f6e58-0f4a-4483-bf82-c38344c0141b	GET	http://localhost:3000	/Empleado/
20221208	19:17:10	fe3ccc06-186b-4db2-a6db-acc30fd502d6	OPTIONS	http://localhost:3000	/Empleado/
20221208	19:17:10	224795de-76dd-45ff-8bd7-44ce8733fec7	POST	http://localhost:3000	/Empleado/
20221208	19:17:15	5aefc0ad-4d57-466e-bf65-a0229c2dc268	OPTIONS	http://localhost:3000	/Empleado/63928c97e7e4cfaa4b187c32
20221208	19:17:15	eca2fc66-6d11-4a35-85ac-5875e717b911	DELETE	http://localhost:3000	/Empleado/63928c97e7e4cfaa4b187c32
20221208	19:17:38	e12cbed5-8c04-4c03-a634-5a5d9e814f91	OPTIONS	http://localhost:3000	/Empleado/
20221208	19:17:38	a86e3e75-62d0-4857-9c51-68720b6da271	POST	http://localhost:3000	/Empleado/
20221208	19:17:40	d3913e38-8e28-42aa-9617-125af659de00	GET	http://localhost:3000	/Inventario/
20221208	19:17:41	a4737250-e131-4994-8291-08cb12328dd8	GET	http://localhost:3000	/Empleado/
20221208	19:17:41	a5d8dd27-950b-4ba0-9f43-e1323f0a1023	GET	http://localhost:3000	/Inventario/
20221208	19:17:41	2cd8d971-6571-4e39-b080-5506e3df4536	GET	http://localhost:3000	/Gasto/
20221208	19:17:47	a9c32a4f-b6ee-425b-bede-606875531925	GET	http://localhost:3000	/Inventario/
20221208	19:17:48	4473f2cf-b9ef-43b7-87b9-7b2424458bad	GET	http://localhost:3000	/Empleado/
20221208	19:17:50	a2270115-d74f-440b-be7a-d3788b1339a2	GET	http://localhost:3000	/Gasto/
20221208	19:17:50	12341c2e-33bd-4fbc-88d9-7a2378b6acf3	GET	http://localhost:3000	/Maquinaria/
20221208	19:17:58	24b6c4d8-7355-4554-8b6f-453df7f18883	OPTIONS	http://localhost:3000	/Maquinaria/639283fc2fef39d8e5fb7663
20221208	19:17:58	dbc375ee-95f2-4135-9ba5-59563db56856	PUT	http://localhost:3000	/Maquinaria/639283fc2fef39d8e5fb7663
20221208	19:18:04	45c92f59-8bad-4950-9882-e7c01356b0ea	GET	http://localhost:3000	/Inventario/
20221208	19:18:04	5d18ac00-1b4c-4a90-bdf2-769ed37d21ca	GET	http://localhost:3000	/Empleado/
20221208	19:18:13	e8480ba0-d271-4c35-9187-10e3933b3226	OPTIONS	http://localhost:3000	/Empleado/63894f34132142468aa746fb
20221208	19:18:13	2dab9114-a84d-4867-8108-9a05c1e1d3cc	PUT	http://localhost:3000	/Empleado/63894f34132142468aa746fb
20221208	19:18:15	2e9fab85-531e-4ce5-8966-f81d5942bcb4	GET	http://localhost:3000	/Maquinaria/
20221208	19:18:16	c93bd816-2c08-4df0-8f0b-06ae43a2dbca	GET	http://localhost:3000	/Gasto/
20221208	19:18:16	e3ff57e8-6023-460b-b3e5-e4eac2b79ca1	GET	http://localhost:3000	/Empleado/
20221208	19:18:17	43dbd162-4da4-4684-8652-1c7420a8bb75	GET	http://localhost:3000	/Inventario/
20221208	19:18:18	3dc37039-979d-4fc4-b672-be9f2f6f8f9b	GET	http://localhost:3000	/Empleado/
20221208	19:18:18	186be8dd-2d88-42d2-a1e8-7f4550925c3c	GET	http://localhost:3000	/Inventario/
20221208	19:18:18	9a877254-fc37-4804-bfe2-c479d9b7c811	GET	http://localhost:3000	/Gasto/
20221208	19:18:23	e5037e5c-493f-4770-8a69-8de9a9f378a4	GET	http://localhost:3000	/Inventario/
20221208	19:18:42	c74ecc08-f371-4ffa-a71f-0f4f773954a4	OPTIONS	http://localhost:3000	/Inventario/
20221208	19:18:42	d2e12382-61a3-47f1-87e2-bd43b16723fa	POST	http://localhost:3000	/Inventario/
20221208	19:18:43	f20a55e3-59cc-40d8-a88f-66f627f552fb	GET	http://localhost:3000	/Inventario/
20221208	19:18:43	6c1566c2-fb94-4650-9714-0ddefe446cdc	GET	http://localhost:3000	/Empleado/
20221208	19:18:43	8bb8e64f-b5b0-4830-851c-31047ade8cd8	GET	http://localhost:3000	/Gasto/
20221208	19:18:47	226771a7-96dd-4238-bf3b-e4e76e9e0b83	GET	http://localhost:3000	/Inventario/
20221208	19:18:55	0ffa78ff-c270-4d8f-af7d-aa0870ea989c	OPTIONS	http://localhost:3000	/Inventario/63928cf2e7e4cfaa4b187c4b
20221208	19:18:55	64f19d04-9be0-4a77-966a-2b6e6dfe53f9	PUT	http://localhost:3000	/Inventario/63928cf2e7e4cfaa4b187c4b
20221208	19:18:56	98b7c8a0-e60b-4b83-a4b9-d94879a0e785	GET	http://localhost:3000	/Inventario/
20221208	19:18:56	3e8637a7-d2a4-4913-89b6-0b4fe1d0c359	GET	http://localhost:3000	/Empleado/
20221208	19:18:56	03157563-028d-4853-be37-4be06de338bd	GET	http://localhost:3000	/Gasto/
20221208	19:19:02	b3acde83-f6bd-4156-a4e8-9aa6c2a40218	GET	http://localhost:3000	/Inventario/
20221208	19:19:03	b37e177f-3df0-4004-8508-1a152e5002d2	GET	http://localhost:3000	/Inventario/
20221208	19:19:03	c7fe2c9b-ba35-49f5-bf52-50f2d4e1077e	GET	http://localhost:3000	/Empleado/
20221208	19:19:03	bae5ba5f-3c16-461e-9ef6-9ae0b5d02ee8	GET	http://localhost:3000	/Gasto/
20221208	19:19:12	0a6c80d3-f71c-457f-a571-af699d8d3a7c	GET	http://localhost:3000	/Inventario/
20221208	19:19:21	d874f87c-6f20-4f2d-bac4-ef58b52101af	OPTIONS	http://localhost:3000	/Inventario/63928cf2e7e4cfaa4b187c4b
20221208	19:19:21	3bf13a8d-0f74-4bda-91cf-1948ef8ad72e	PUT	http://localhost:3000	/Inventario/63928cf2e7e4cfaa4b187c4b
20221208	19:19:22	e517ee63-057f-4168-a076-bd4e8116055c	GET	http://localhost:3000	/Inventario/
20221208	19:19:22	278d27af-7895-4289-a2c8-7d6f5cd3a2d2	GET	http://localhost:3000	/Empleado/
20221208	19:19:22	867be431-5f3d-462c-8518-2549df5e6d7a	GET	http://localhost:3000	/Gasto/
20221208	19:19:37	82c87b96-ce3c-48b2-8d0d-26f5b73dc9ba	GET	http://localhost:3000	/Gasto/
20221208	19:19:58	14366435-b198-4c5c-af65-e51ca27ee7ad	GET	http://localhost:3000	/Inventario/
20221208	19:19:58	3ba18b07-b835-4232-84f6-6b79ff97f08c	GET	http://localhost:3000	/Empleado/
20221208	19:19:58	a9e7dc78-1f7d-449c-a0e9-f0436539a0ae	GET	http://localhost:3000	/Gasto/
20221208	19:20:22	27682a6c-779a-44f0-803a-64eb52a16ade	GET	http://localhost:3000	/Gasto/
20221208	19:20:47	8925ce74-d9cd-46d8-ae4e-d3758a990a1a	OPTIONS	http://localhost:3000	/Gasto/
20221208	19:20:47	016a5e50-915c-4a0a-ad43-27b6e8bcda43	POST	http://localhost:3000	/Gasto/
20221208	19:20:48	3a1e47cd-072d-4a9c-8bc2-4b4d01888f58	GET	http://localhost:3000	/Inventario/
20221208	19:20:48	2a131c66-a900-415e-8eed-55894ca6b307	GET	http://localhost:3000	/Gasto/
20221208	19:20:48	6241c368-b61b-47f3-8e7f-c6ca8df995fe	GET	http://localhost:3000	/Empleado/
20221208	19:21:11	0f64ca86-a701-4a3d-8c11-1cfe4014b2b6	GET	http://localhost:3000	/Inventario/
20221208	19:21:12	1b9b8ac9-4bad-4db3-8688-9c95f0d85cf4	GET	http://localhost:3000	/Inventario/
20221208	19:21:12	8b1c22ea-888d-4e35-94de-1dbf66ccb514	GET	http://localhost:3000	/Empleado/
20221208	19:21:12	8e7444db-646f-4886-9d80-ece6ea68585d	GET	http://localhost:3000	/Gasto/
20221208	19:21:15	6eb12d0b-814a-472e-bdcc-28ec7e474291	GET	http://localhost:3000	/Maquinaria/
20221208	19:21:16	7ee6e6ee-2777-4cb8-91c8-191f9b54740f	GET	http://localhost:3000	/Gasto/
20221208	19:21:16	e81d9652-ac7f-4fdb-b741-1c4515b3b4b7	GET	http://localhost:3000	/Empleado/
20221208	19:21:17	f62fc795-e1e3-4c23-8a67-03f9d4eb46a5	GET	http://localhost:3000	/Inventario/
20221208	19:21:18	110e1fd2-e192-423c-a1c4-0fe3efb12235	GET	http://localhost:3000	/Gasto/
20221208	19:21:36	fb641c86-0c1b-4e3a-8c4d-392b6b67eff5	GET	http://localhost:3000	/Maquinaria/
20221208	19:21:38	bc4bcb25-6c7b-4964-830a-340cc0a9e50b	GET	http://localhost:3000	/Gasto/
20221208	19:21:38	51b98ec1-0109-4c61-a4fd-9724bc83156c	GET	http://localhost:3000	/Empleado/
20221208	19:21:39	e3fabca2-fb4a-405c-bfd7-e0f646f51b7d	GET	http://localhost:3000	/Marca/
20221208	19:21:39	a9f38fbb-93ca-4b13-ac44-10945a6edbe5	GET	http://localhost:3000	/Inventario/
20221208	19:21:40	33b58879-69c0-4ba4-a4ce-24ce7c422ae3	GET	http://localhost:3000	/Marca/
20221208	19:21:41	de96b123-e29b-4923-8118-166b2a68dc74	GET	http://localhost:3000	/Inventario/
20221208	19:21:42	04558e32-de8e-4096-a41c-6b8508257965	GET	http://localhost:3000	/Inventario/
20221208	19:21:42	ff2a371c-1040-42ab-af15-2f43add1329d	GET	http://localhost:3000	/Empleado/
20221208	19:21:42	97aba1f3-d1ec-4536-9fa2-86bfab7de829	GET	http://localhost:3000	/Gasto/
20221208	19:21:44	5d9c37bd-26b0-4084-b438-fc0bf210ec62	GET	http://localhost:3000	/Inventario/
20221208	19:21:44	2846f104-5beb-4d76-afcc-f7f91c0800ff	GET	http://localhost:3000	/Empleado/
20221208	19:21:45	26bde738-82ed-403f-8a8e-7f45ce9dfa75	GET	http://localhost:3000	/Gasto/
20221208	19:21:46	3cd54e95-b45a-4aee-9e55-5b2d9b1977c3	GET	http://localhost:3000	/Maquinaria/
20221208	19:22:00	32cfaafc-3359-4e0b-b075-247a71dd3825	GET	http://localhost:3000	/Inventario/
